"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.179392258142513,0.0583490445409961,0.175952222959522,0.147896483078965,0.219986728599867,0.0720902455209025,1.65266640069826,6.20945213132132,0.936144060024704,0.535612818518398,0.158115461181155,0.179392258142513,0.137541710463687,0.0257731958762887,0.2,0.591227213541667,0.1416015625,1.4013671875,1.259765625,0.406053894425987,female
0.16813626949714,0.060432008241744,0.170221923335575,0.141977135171486,0.202609280430397,0.0606321452589106,4.847925045262,51.2049564319411,0.923529596518521,0.54146483472753,0.0591257565568258,0.16813626949714,0.143245487701813,0.0221729490022173,0.238095238095238,0.809814453125,0.0634765625,1.376953125,1.3134765625,0.546468401486989,female
0.169943189804283,0.0559547595806731,0.168711111111111,0.1504,0.195733333333333,0.0453333333333333,2.77137736112082,11.6324516620933,0.917216723159388,0.506877424749143,0.162311111111111,0.169943189804283,0.166014658287546,0.0714285714285714,0.24390243902439,0.834263392857143,0.0048828125,1.3720703125,1.3671875,0.551530612244898,female
0.17324210275879,0.0631222057332701,0.158660880347179,0.139218846869188,0.221673899566026,0.0824550526968382,2.79900128182811,12.8863947450223,0.912110075542632,0.480628697688716,0.146509609423435,0.17324210275879,0.139934049203883,0.0255102040816327,0.25,0.379955150462963,0.0732421875,3.9306640625,3.857421875,0.129721518987342,female
0.172076790886291,0.0622692131211367,0.16191135734072,0.140775623268698,0.218919667590028,0.0781440443213296,2.5507211679322,12.9949134963734,0.926842210798903,0.526630954703476,0.0587534626038781,0.172076790886291,0.134113179810401,0.0099009900990099,0.277777777777778,0.838357676630435,0.0048828125,3.701171875,3.6962890625,0.284544253632761,female
0.179889195568036,0.0678098066461376,0.163095723014257,0.13724372029871,0.246924643584521,0.109680923285811,2.10674775722398,8.03029571182428,0.932427580744282,0.551025304103629,0.156252545824847,0.179889195568036,0.13666152231725,0.0338983050847458,0.277777777777778,0.963948567708333,0.0439453125,3.9990234375,3.955078125,0.261784511784512,female
0.177195443089818,0.0676690860718082,0.162105263157895,0.13799043062201,0.246507177033493,0.108516746411483,2.27038282866398,9.04112412285571,0.925782064853414,0.537980308004291,0.146794258373206,0.177195443089818,0.137689963455791,0.0110741971207087,0.256410256410256,1.03800455729167,0.0048828125,3.88671875,3.8818359375,0.301600914808462,female
0.178375179949645,0.0607876881718688,0.16962962962963,0.145925925925926,0.225555555555556,0.0796296296296296,1.87804418498335,6.47566928511087,0.929117706150282,0.517920773396756,0.278518518518518,0.178375179949645,0.127714874111284,0.009784735812133,0.196078431372549,0.498259171195652,0.1513671875,1.42578125,1.2744140625,0.44767090139141,female
0.180848857450334,0.0613730988357236,0.169343434343434,0.14989898989899,0.234040404040404,0.0841414141414141,2.55853931402317,10.8319491906798,0.919470741960683,0.49283671271306,0.163510101010101,0.180848857450334,0.150188843320775,0.0249376558603491,0.256410256410256,0.866827713815789,0.15625,3.8720703125,3.7158203125,0.13915900131406,female
0.176195335358849,0.0577743661403668,0.17024154589372,0.149565217391304,0.213333333333333,0.063768115942029,2.41391139483817,9.68850548215914,0.919476312923236,0.493407989817929,0.170048309178744,0.176195335358849,0.149621844997243,0.0395256916996047,0.188679245283019,0.354447798295455,0.0048828125,1.4501953125,1.4453125,0.23948948948949,female
0.177797924214628,0.0570760881471454,0.173780160857909,0.155764075067024,0.209812332439678,0.0540482573726541,2.92948247151384,12.8014676800747,0.918256842106457,0.517281727547352,0.17171581769437,0.177797924214628,0.156893884627056,0.0357142857142857,0.27027027027027,1.02213541666667,0.2490234375,3.7744140625,3.525390625,0.299538319482918,female
0.173525518137077,0.0545337646386919,0.1696,0.150577777777778,0.200711111111111,0.0501333333333333,2.66898413338078,11.2693739583738,0.919471663472123,0.495743557236303,0.1584,0.173525518137077,0.138406546837127,0.0235294117647059,0.192307692307692,0.524236505681818,0.0048828125,1.337890625,1.3330078125,0.47481684981685,female
0.169198882394485,0.0656610255521669,0.160159256801593,0.138234903782349,0.219615129396151,0.0813802256138023,3.65152536096338,28.8210743157417,0.928105802352014,0.54512775407856,0.0590842733908427,0.169198882394485,0.135003098669258,0.0164203612479475,0.27027027027027,0.503336588541667,0.0048828125,1.3427734375,1.337890625,0.444386513729579,female
0.169465911400917,0.0608057757196602,0.167030625832224,0.142237017310253,0.205246338215712,0.0630093209054594,5.24088168392515,60.642012006984,0.924980515869065,0.528634016079268,0.0590945406125166,0.169465911400917,0.144303965196038,0.0258397932816537,0.263157894736842,0.559285481770833,0.0048828125,1.3916015625,1.38671875,0.484574111334675,female
0.171662377912355,0.0516388815169582,0.17392809587217,0.155286284953395,0.194993342210386,0.0397070572569907,2.9993030938519,14.0643226802546,0.911315259145656,0.48627092700843,0.176351531291611,0.171662377912355,0.157395794126535,0.0211864406779661,0.25,0.931980298913043,0.0048828125,2.9443359375,2.939453125,0.349099492918342,female
0.169204466037485,0.0560425665160555,0.168379544054221,0.146469500924214,0.199260628465804,0.0527911275415896,1.97130364837782,6.824671484381,0.930507749708197,0.547038462753649,0.156820702402958,0.169204466037485,0.136771932321951,0.0240384615384615,0.277777777777778,0.585725203804348,0.146484375,3.6083984375,3.4619140625,0.241184767277856,female
0.170500168861153,0.0583253369600352,0.174411384217335,0.145252263906856,0.20012936610608,0.0548771021992238,2.02934947613671,7.20329744501641,0.926973638667177,0.534999953012529,0.144346701164295,0.170500168861153,0.141368774838129,0.01953125,0.208333333333333,0.944380326704545,0.0927734375,3.8232421875,3.73046875,0.24183862026486,female
0.167382343473092,0.0565496039523937,0.166284953395473,0.144287616511318,0.196484687083888,0.0521970705725699,2.06612653367553,7.85398263786275,0.932152793650493,0.557515745128212,0.157150466045273,0.167382343473092,0.147863788738374,0.0420168067226891,0.27027027027027,0.703125,0.166015625,1.4013671875,1.2353515625,0.479477044694436,female
0.172461064844234,0.0592577586995892,0.174509018036072,0.146826987307949,0.207989311957248,0.0611623246492986,1.67216994366137,5.77075823114628,0.942704184514582,0.607260407114446,0.163660654642619,0.172461064844234,0.144967915718185,0.0288184438040346,0.25,1.37276785714286,0.185546875,3.69140625,3.505859375,0.303342618384401,female
0.173861301710361,0.059808628982763,0.167400881057269,0.143964757709251,0.211453744493392,0.067488986784141,2.71235106197721,14.9062010827774,0.934105665241307,0.559059378892089,0.158237885462555,0.173861301710361,0.124912534183361,0.0258397932816537,0.181818181818182,0.520907315340909,0.13671875,1.2744140625,1.1376953125,0.414163090128755,female
0.177655417098733,0.0607481260017789,0.172141479099678,0.142250803858521,0.222559485530547,0.0803086816720257,1.9440918765541,7.97997369644802,0.935865848239725,0.540434065980126,0.159536977491961,0.177655417098733,0.128416980777631,0.0137362637362637,0.25,0.715997869318182,0.13671875,1.4013671875,1.2646484375,0.543677606177606,female
0.17417981939165,0.0553640908318902,0.173569482288828,0.14858310626703,0.205994550408719,0.0574114441416894,1.63076144228873,5.46821671950302,0.932138739440538,0.528626723322177,0.179863760217984,0.17417981939165,0.151861685849312,0.03003003003003,0.25,1.11049107142857,0.1611328125,3.8232421875,3.662109375,0.318416666666667,female
0.166422104739034,0.0526979846417048,0.166965699208443,0.15311345646438,0.194300791556728,0.0411873350923483,3.27118153674443,16.1407611314319,0.907315444101578,0.49321181765203,0.158654353562005,0.166422104739034,0.153659891109447,0.0699300699300699,0.238095238095238,1.00146484375,0.15625,3.994140625,3.837890625,0.360931689175964,female
0.173183639321454,0.0537663507816004,0.17495673671199,0.152978986402967,0.201433868974042,0.0484548825710754,2.05553500877516,7.69867673299607,0.9272757933436,0.51736135037316,0.180321384425216,0.173183639321454,0.132835045015898,0.0111607142857143,0.256410256410256,1.13749186197917,0.1708984375,3.9697265625,3.798828125,0.321810309836287,female
0.172260376882745,0.0611179027729564,0.167037037037037,0.143518518518519,0.215185185185185,0.0716666666666667,2.22655385272764,8.71890712491812,0.934892196180549,0.568875899392564,0.0587037037037037,0.172260376882745,0.151881008260588,0.0694444444444444,0.277777777777778,0.93017578125,0.029296875,1.4599609375,1.4306640625,0.477815699658703,female
0.177547910941981,0.0647966637246024,0.168178343949045,0.140356687898089,0.236662420382166,0.0963057324840764,1.50623751608558,5.02630011219091,0.942620624208891,0.586906738520952,0.146063694267516,0.177547910941981,0.127532173939525,0.0148148148148148,0.256410256410256,1.015625,0.0048828125,3.96484375,3.9599609375,0.18609503936261,female
0.172729706706792,0.0638464713087431,0.167575757575758,0.140353535353535,0.22290404040404,0.0825505050505051,2.14855739793508,8.9590098708484,0.942913807387307,0.60547508616802,0.145656565656566,0.172729706706792,0.152388796438368,0.0260416666666667,0.256410256410256,1.076416015625,0.400390625,1.7529296875,1.3525390625,0.345968712394705,female
0.172704125619718,0.0515972975160977,0.17477360931436,0.154670116429495,0.20248382923674,0.0478137128072445,2.5289921190689,11.8593795984468,0.920023455309295,0.500974768547316,0.160284605433376,0.172704125619718,0.148144469164921,0.029673590504451,0.277777777777778,0.793340773809524,0.0048828125,3.8916015625,3.88671875,0.406867671691792,female
0.174672402272416,0.0599030524495409,0.175818303273213,0.144956579826319,0.208176352705411,0.0632197728790915,3.10234987578371,28.3500261225604,0.934317348006728,0.535246761081365,0.0589178356713427,0.174672402272416,0.142307595207856,0.0315457413249211,0.277777777777778,1.46661931818182,0.05859375,3.9794921875,3.9208984375,0.352355138817669,female
0.170904281079104,0.0636671433433938,0.172077488309953,0.140280561122244,0.211169004676019,0.0708884435537742,7.77161288929647,129.853794494964,0.934799248360472,0.564337862280661,0.0591048764195057,0.170904281079104,0.126735640886182,0.0130208333333333,0.25,1.28969938858696,0.1611328125,3.974609375,3.8134765625,0.257092796010513,female
0.172119568359001,0.0561274591897129,0.173961290322581,0.148309677419355,0.201961290322581,0.0536516129032258,1.83886374295112,6.31632381692948,0.924598266148284,0.523621306078721,0.158787096774194,0.172119568359001,0.151033400444623,0.0490196078431373,0.222222222222222,0.489366319444444,0.146484375,1.3427734375,1.1962890625,0.302551020408163,female
0.174051919624438,0.0586067143677012,0.169800643086817,0.145852090032154,0.209234726688103,0.0633826366559486,2.48010542146921,9.97911056991783,0.925644007092975,0.52795096843146,0.17124115755627,0.174051919624438,0.141752607498895,0.0097751710654936,0.277777777777778,0.781656901041667,0.0048828125,3.9990234375,3.994140625,0.283557457212714,female
0.175361286699883,0.0656155892134291,0.164980026631158,0.14,0.232276964047936,0.0922769640479361,2.1424214239794,9.0144606199973,0.940779834080481,0.601455979183289,0.158828229027963,0.175361286699883,0.138362300453497,0.0526315789473684,0.196078431372549,0.906982421875,0.2099609375,3.5107421875,3.30078125,0.187983614019117,female
0.173037854704172,0.0631092709572546,0.165428375599726,0.141823166552433,0.224729266620973,0.0829061000685401,2.82889311123671,14.7636524473516,0.933886933825286,0.568803018533319,0.163701165181631,0.173037854704172,0.14629029477459,0.0207900207900208,0.277777777777778,1.18280319940476,0.1953125,3.9990234375,3.8037109375,0.259547496790757,female
0.170781834401097,0.0578418253830657,0.173536828135368,0.147896483078965,0.196390179163902,0.048493696084937,2.71478605491316,11.3586936560657,0.923230514900702,0.547512300478105,0.17520902455209,0.170781834401097,0.156659440045305,0.01953125,0.263157894736842,0.9853515625,0.15625,3.5888671875,3.4326171875,0.243352664405296,female
0.18933411504211,0.042641204085931,0.193545816733068,0.185737051792829,0.202470119521912,0.0167330677290837,4.31606187339706,24.3345195266774,0.83106980982271,0.289889800328753,0.195219123505976,0.18933411504211,0.190996322922555,0.0952380952380952,0.277777777777778,0.476392663043478,0.1953125,0.7861328125,0.5908203125,0.857764245324054,female
0.197148102940791,0.0417906441426464,0.204032358431861,0.194623522090853,0.213789670192906,0.0191661481020535,3.55807444561486,15.8056835638416,0.824881528907545,0.265763521946436,0.205252022401991,0.197148102940791,0.198390422352894,0.0970873786407767,0.222222222222222,0.4864501953125,0.2001953125,0.8203125,0.6201171875,0.796104434314132,female
0.205176520812404,0.0468888985088955,0.212767441860465,0.204627906976744,0.227744186046512,0.0231162790697674,3.69506663121626,18.9039099571503,0.849017048436953,0.291601346356549,0.210325581395349,0.205176520812404,0.201443497063616,0.0636942675159236,0.25,0.4052734375,0.0048828125,0.830078125,0.8251953125,0.447615732683606,female
0.210029434904806,0.0496312881312808,0.222348178137652,0.212793522267206,0.234493927125506,0.0217004048582996,3.36973727495894,15.0200668998487,0.850418739386702,0.30972383726634,0.221052631578947,0.210029434904806,0.216425977389203,0.0806451612903226,0.25,0.461050180288462,0.2099609375,0.8544921875,0.64453125,0.412698412698413,female
0.196623438573098,0.0396833940839021,0.199588759424263,0.188649760109664,0.213598355037697,0.0249485949280329,3.21840072313148,14.2664514713572,0.8427271293845,0.264958086407542,0.200164496230295,0.196623438573098,0.187679540165102,0.0636942675159236,0.256410256410256,0.5224609375,0.1904296875,3.6474609375,3.45703125,0.163912429378531,female
0.202836708382993,0.0400500753843309,0.207027027027027,0.193333333333333,0.221261261261261,0.0279279279279279,3.09271248632084,13.6455003127657,0.847150229910329,0.257366217890868,0.193513513513514,0.202836708382993,0.186564301712354,0.015625,0.222222222222222,0.810546875,0.1953125,3.88671875,3.69140625,0.216931216931217,female
0.201203572236462,0.0422168123217678,0.206532110091743,0.197626911314985,0.220061162079511,0.022434250764526,3.60006515232313,18.0918677553866,0.844056490935277,0.280312958054525,0.204819571865443,0.201203572236462,0.189192693807146,0.01953125,0.25,0.538330078125,0.0048828125,3.681640625,3.6767578125,0.187250996015936,female
0.216258074623694,0.0499456265616417,0.225874206578188,0.210201961915753,0.243646855164455,0.0334448932487017,2.22488157284311,7.26916549373312,0.865150601212079,0.290150770337862,0.221188690132718,0.216258074623694,0.220862814515918,0.120481927710843,0.263157894736842,0.740559895833333,0.2197265625,3.9990234375,3.779296875,0.23592854735423,female
0.193888966115641,0.0416563491499233,0.197947332883187,0.192086428089129,0.206644159351789,0.0145577312626604,4.38421063675369,24.5504387621045,0.817759670881287,0.266519103278074,0.19643484132343,0.193888966115641,0.195991460983006,0.185185185185185,0.212765957446809,0.549422554347826,0.205078125,0.7861328125,0.5810546875,0.660924369747899,female
0.193070343038165,0.0393914841249233,0.196268370607029,0.188575079872204,0.209150159744409,0.0205750798722045,3.55625695956667,16.6475276720928,0.825535651605666,0.257366814325556,0.196805111821086,0.193070343038165,0.19651035086239,0.062111801242236,0.25,0.532769097222222,0.2001953125,0.7861328125,0.5859375,0.566666666666667,female
