"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.153031149802818,0.0727096081059392,0.159932735426009,0.0995067264573991,0.213452914798206,0.113946188340807,1.83819561234873,7.52424669582654,0.968197206678896,0.775887681770728,0.210784753363229,0.153031149802818,0.101673695338824,0.017353579175705,0.219178082191781,0.293229166666667,0.0390625,0.5625,0.5234375,0.342750533049041,male
0.16535515401663,0.0678403115384427,0.180034662045061,0.104090121317158,0.216672443674177,0.112582322357019,1.34929742762495,4.43180809839604,0.952073596155126,0.670601730479805,0.0992374350086655,0.16535515401663,0.102129696580251,0.0704845814977973,0.130081300813008,0.3171875,0.1015625,0.7109375,0.609375,0.32967032967033,male
0.10182459987103,0.0764657348809799,0.0925181950509461,0.0307714701601164,0.177292576419214,0.146521106259098,14.3452652727712,414.846723422576,0.949434234472579,0.665957032672721,0.0,0.10182459987103,0.102023839665445,0.0156862745098039,0.271186440677966,0.0494791666666667,0.0078125,0.21875,0.2109375,0.257452574525745,male
0.146399040471273,0.079401440638872,0.12508875739645,0.106863905325444,0.223502958579882,0.116639053254438,8.71584240840424,159.693399968164,0.911479478686453,0.531648192721358,0.0,0.146399040471273,0.121129639788442,0.016260162601626,0.262295081967213,0.062001329787234,0.0078125,0.2421875,0.234375,0.250724637681159,male
0.105003408146261,0.0807450776685659,0.0904184884447221,0.0353279200499688,0.186083697688944,0.150755777638976,6.8239237405982,124.101428459967,0.938619557789785,0.585653650210772,0.0,0.105003408146261,0.127332523707159,0.0191846522781775,0.271186440677966,0.0859375,0.0078125,0.25,0.2421875,0.474462365591398,male
0.117169570964175,0.0769946939311892,0.108125,0.05,0.20140625,0.15140625,10.6492598629204,228.008039902421,0.944998634257239,0.653184781563461,0.0,0.117169570964175,0.111190685894138,0.0156402737047898,0.258064516129032,0.0811820652173913,0.0078125,1.34375,1.3359375,0.094541910331384,male
0.143704464629125,0.0742831495177916,0.121739130434783,0.103548225887056,0.216191904047976,0.11264367816092,12.4010639222351,292.575236057102,0.900217004413208,0.47688722392684,0.0,0.143704464629125,0.112336207880895,0.0165118679050568,0.275862068965517,0.0416193181818182,0.0078125,0.234375,0.2265625,0.200510855683269,male
0.140367973963366,0.0769515265456857,0.119888423988842,0.105439330543933,0.218298465829847,0.112859135285914,10.5418312061359,197.31691124135,0.898097163960341,0.498558894579408,0.0,0.140367973963366,0.115006446738407,0.0205391527599487,0.242424242424242,0.05859375,0.0078125,0.234375,0.2265625,0.268965517241379,male
0.117019030408336,0.0808308969788716,0.109375,0.040625,0.20625,0.165625,9.81808783694096,185.320538189039,0.933061262266696,0.621858310948199,0.0,0.117019030408336,0.119255863430579,0.0156862745098039,0.262295081967213,0.0382179054054054,0.0078125,0.2421875,0.234375,0.135185185185185,male
0.138468724905808,0.0800509078849557,0.124402430790007,0.100580688723835,0.220634706279541,0.120054017555706,17.1933856274541,446.229170110833,0.921510849895647,0.596864263051667,0.0,0.138468724905808,0.102113986123192,0.0162932790224033,0.25,0.0462053571428571,0.0078125,0.4765625,0.46875,0.133333333333333,male
0.14521767196647,0.0773280277423382,0.124270916334661,0.105529880478088,0.221322709163347,0.115792828685259,10.4753374148137,194.628516742127,0.899194863230012,0.494952059064128,0.0,0.14521767196647,0.105503507205964,0.0164948453608247,0.271186440677966,0.0502232142857143,0.0078125,0.390625,0.3828125,0.146458583433373,male
0.135489626446067,0.0784349526263379,0.117396449704142,0.093491124260355,0.215621301775148,0.122130177514793,8.52525643575314,144.543915220252,0.922217476686747,0.581466119087136,0.0,0.135489626446067,0.0949477054862603,0.0157790927021696,0.195121951219512,0.0686848958333333,0.0078125,0.4921875,0.484375,0.150537634408602,male
0.121231111927168,0.0764012833098555,0.108966666666667,0.0588,0.204166666666667,0.145366666666667,10.1746621529088,181.918425983792,0.925791343234772,0.61351078564202,0.0,0.121231111927168,0.105169127940511,0.0168421052631579,0.253968253968254,0.0208333333333333,0.0078125,0.1171875,0.109375,0.1875,male
0.111334139517698,0.0776533089766437,0.103283191628515,0.0343361674296926,0.192831916285154,0.158495748855461,17.7242180808418,579.1259350007,0.941518553732426,0.620937920695477,0.0,0.111334139517698,0.0944806399752641,0.015984015984016,0.266666666666667,0.0617708333333333,0.0078125,1.0,0.9921875,0.0826201072692,male
0.141565644585765,0.0766775120307276,0.126485671191554,0.100935143288084,0.207993966817496,0.107058823529412,3.57844667073193,23.8528294981553,0.943157187567424,0.657764699313616,0.0,0.141565644585765,0.120039907486315,0.0282186948853616,0.246153846153846,0.09375,0.0078125,0.4140625,0.40625,0.151709401709402,male
0.141498150398491,0.0800395634242884,0.122144927536232,0.0943478260869565,0.228463768115942,0.134115942028985,5.17518118505747,41.867948867931,0.935947238263366,0.639514132317796,0.0,0.141498150398491,0.123834608816951,0.016243654822335,0.266666666666667,0.143049568965517,0.0078125,0.9453125,0.9375,0.184333333333333,male
0.152013120288219,0.0856418723123938,0.133182121414276,0.0967578385590394,0.237224816544363,0.140466977985324,2.54272978698755,14.7681343060612,0.934202214560229,0.583329318466076,0.0,0.152013120288219,0.11420924219114,0.0180383314543405,0.262295081967213,0.141071428571429,0.0078125,1.625,1.6171875,0.0869565217391304,male
0.156963472011015,0.0827412716327616,0.147851596203624,0.111130284728214,0.23458153580673,0.123451251078516,2.94403290521067,16.4039327671364,0.926548622065809,0.575436740758774,0.0,0.156963472011015,0.12127883614587,0.0206451612903226,0.253968253968254,0.152777777777778,0.0078125,0.5625,0.5546875,0.325168401714636,male
0.150493825399649,0.081979270094134,0.130005136106831,0.107282999486389,0.229522342064715,0.122239342578326,5.48544494539736,73.9804922158986,0.932979116093665,0.587613068544649,0.0,0.150493825399649,0.131708251837661,0.0197044334975369,0.275862068965517,0.107371794871795,0.0078125,0.5234375,0.515625,0.264141414141414,male
0.168878635307552,0.0777353580432928,0.157872340425532,0.119521276595745,0.240159574468085,0.12063829787234,3.82024217874824,21.6415779500618,0.884334307613774,0.471210922904829,0.0,0.168878635307552,0.111915744839991,0.0278745644599303,0.25,0.1359375,0.0078125,0.515625,0.5078125,0.388461538461538,male
0.142579035160321,0.0825447110997305,0.126502242152466,0.0875784753363229,0.228520179372197,0.140941704035874,4.05195852485061,33.2068679397564,0.939789050376152,0.653991598194001,0.0,0.142579035160321,0.092487352328123,0.0158730158730159,0.262295081967213,0.0589192708333333,0.0078125,0.2578125,0.25,0.263586956521739,male
0.16467990146368,0.0763622249489557,0.148494382022472,0.115775280898876,0.235640449438202,0.119865168539326,3.34606397543792,25.222217412039,0.92212395972176,0.544226797425158,0.0,0.16467990146368,0.123072620468879,0.0304761904761905,0.253968253968254,0.134765625,0.0078125,0.5234375,0.515625,0.343434343434343,male
0.112687253009371,0.0862928119496533,0.114172185430464,0.0262251655629139,0.189403973509934,0.16317880794702,2.51438224972151,16.060378478118,0.950232601393223,0.69430139266651,0.0,0.112687253009371,0.11683677362402,0.0182440136830103,0.271186440677966,0.113671875,0.0078125,0.59375,0.5859375,0.289411764705882,male
0.156614721402759,0.0818664936448077,0.135940130963517,0.111842843779233,0.238353601496726,0.126510757717493,3.78364464826689,36.9924370775724,0.926942925896251,0.558977252704091,0.0,0.156614721402759,0.134451180065583,0.0208333333333333,0.262295081967213,0.100497159090909,0.0078125,0.5390625,0.53125,0.244281045751634,male
0.115779643817636,0.0833351696269673,0.105234352256186,0.0345618631732169,0.193595342066958,0.159033478893741,18.538621762709,654.156206030681,0.958919112241426,0.700827175516509,0.0,0.115779643817636,0.0921563553480188,0.0156862745098039,0.275862068965517,0.038054435483871,0.0078125,0.53125,0.5234375,0.0772802653399668,male
0.155083233297465,0.0699329207006296,0.140259419394688,0.107918468190241,0.219122915379864,0.111204447189623,5.44848863484714,58.0528514955759,0.887047954961325,0.463190726157408,0.0,0.155083233297465,0.109725530414378,0.0159362549800797,0.271186440677966,0.0907315340909091,0.0078125,0.6328125,0.625,0.132738095238095,male
0.14409929668925,0.0789342502500898,0.120068337129841,0.100933940774487,0.22626423690205,0.125330296127563,5.9419756930748,83.7360107281567,0.917208905736743,0.525125010230552,0.0,0.14409929668925,0.116061023553444,0.0183908045977011,0.262295081967213,0.125229779411765,0.0078125,0.6171875,0.609375,0.265128205128205,male
0.122625808042303,0.0787633580879238,0.110737207285343,0.0501474414570685,0.212489158716392,0.162341717259324,4.56528969620635,58.5932806092062,0.94122919133878,0.599449598508617,0.0,0.122625808042303,0.10251327020324,0.0158572844400396,0.275862068965517,0.0912990196078431,0.0078125,0.4296875,0.421875,0.192834138486312,male
0.121726569119754,0.0773947767987153,0.108818660647103,0.0533032355154251,0.200677200902935,0.147373965387509,3.53952046472995,33.2428322540197,0.953773845529292,0.672604982216388,0.0,0.121726569119754,0.109023798212818,0.0179573512906846,0.262295081967213,0.0806308962264151,0.0078125,0.234375,0.2265625,0.187820983125459,male
0.133555324687369,0.0793472253633099,0.115833333333333,0.0783333333333333,0.210416666666667,0.132083333333333,3.16549694084005,22.5897075404373,0.949947689781628,0.673162080057631,0.0,0.133555324687369,0.097154648212524,0.0171858216970999,0.262295081967213,0.105208333333333,0.0078125,0.5625,0.5546875,0.159102764736568,male
0.134741472773661,0.0800698958795274,0.11538633818589,0.0926539753639418,0.213840985442329,0.121187010078387,12.5840152642901,291.595040291225,0.907692439265595,0.519118169623899,0.0,0.134741472773661,0.0999018174843318,0.0168067226890756,0.266666666666667,0.0546875,0.0078125,0.5703125,0.5625,0.107638888888889,male
0.149421631638698,0.0824779238048986,0.138460066953611,0.0996269727403156,0.225499760879962,0.125872788139646,13.7215306208857,361.839602661802,0.925402573945299,0.547926575192202,0.0,0.149421631638698,0.112286402436351,0.0156555772994129,0.271186440677966,0.108162715517241,0.0078125,0.6328125,0.625,0.136842105263158,male
0.135389780699148,0.0796941725915148,0.116456111566858,0.100607054963084,0.213847415914684,0.1132403609516,8.88765359680704,152.919703273196,0.898121573787597,0.462074772488794,0.0,0.135389780699148,0.101600336395059,0.0159362549800797,0.258064516129032,0.0303308823529412,0.0078125,0.125,0.1171875,0.395959595959596,male
0.167119878425354,0.0609096554677836,0.159188690842041,0.11220651505839,0.224757221880762,0.112550706822372,2.6596954261148,12.0593011937551,0.91205741763535,0.413139855545641,0.110485556238476,0.167119878425354,0.111678905820744,0.0218340611353712,0.25,0.517578125,0.0048828125,0.7861328125,0.78125,0.375,male
0.16004286328914,0.0613980679205856,0.132186474064347,0.113617859487853,0.222639527248851,0.109021667760998,2.50083432328355,11.1151213494008,0.924541066175233,0.480473768888994,0.119684832567301,0.16004286328914,0.112151478526493,0.0145137880986938,0.238095238095238,0.4180908203125,0.087890625,0.7861328125,0.6982421875,0.594738594738595,male
0.157927790266434,0.0594044103558996,0.133126165320075,0.108241143567433,0.217700435052828,0.109459291485395,2.85018394771598,13.123892275536,0.901423787379914,0.390068665631648,0.112069608452455,0.157927790266434,0.108965604235912,0.0495049504950495,0.161290322580645,0.518851902173913,0.0830078125,0.791015625,0.7080078125,0.626369168356998,male
0.157764019976951,0.0587019254560417,0.134965299684543,0.107230283911672,0.214637223974763,0.107406940063091,2.80384729778008,12.707790930155,0.897910919094902,0.391953866794929,0.104403785488959,0.157764019976951,0.110847919239103,0.0847457627118644,0.256410256410256,0.472146739130435,0.087890625,0.80078125,0.712890625,0.731354642313546,male
0.162870362532132,0.0582756537912918,0.145017921146953,0.11273596176822,0.218279569892473,0.105543608124253,2.63413415123887,13.1598570157763,0.923929557475875,0.446013808972021,0.109557945041816,0.162870362532132,0.109260884193382,0.0367647058823529,0.24390243902439,0.750450721153846,0.087890625,3.4765625,3.388671875,0.248100602567461,male
0.155476144897058,0.0585032819186827,0.133889943074004,0.109626818469323,0.21270082226439,0.103074003795066,3.0154095676399,17.0412128380567,0.926178039933611,0.469710251428471,0.109449715370019,0.155476144897058,0.109972531875885,0.0336700336700337,0.256410256410256,0.83984375,0.078125,3.3837890625,3.3056640625,0.342461083967731,male
0.159722839064897,0.0580448952689221,0.135409836065574,0.112635561160151,0.217326607818411,0.10469104665826,2.45640383100187,10.5713715384276,0.915577150839128,0.412188596283816,0.112459016393443,0.159722839064897,0.104967995312541,0.0206185567010309,0.144927536231884,0.669389204545455,0.0927734375,3.349609375,3.2568359375,0.311000749625187,male
0.161952692348713,0.0597736861673182,0.136885147324113,0.116175586289838,0.217366205652435,0.101190619362598,2.13934689074955,8.7690443909979,0.927432476156863,0.456694044398587,0.11634395670475,0.161952692348713,0.109296156379918,0.0307692307692308,0.217391304347826,0.862109375,0.1171875,3.9501953125,3.8330078125,0.264522292993631,male
0.157540561620273,0.0589710940990519,0.143995243757432,0.106872770511296,0.213412604042806,0.10653983353151,3.30324590550178,17.4922831524905,0.904402707028252,0.410960537420805,0.109536266349584,0.157540561620273,0.102548630061472,0.0298507462686567,0.204081632653061,0.52978515625,0.107421875,0.859375,0.751953125,0.432998819362456,male
0.15954168820746,0.0592471431524462,0.140859950859951,0.109385749385749,0.217395577395577,0.108009828009828,3.02643896639914,14.7713920755603,0.902540306300619,0.39708712408054,0.10972972972973,0.15954168820746,0.10488434589156,0.0353356890459364,0.227272727272727,0.399305555555556,0.0048828125,0.7861328125,0.78125,0.603,male
0.161737036808845,0.0605961713614791,0.138799019607843,0.110661764705882,0.219779411764706,0.109117647058824,2.14463625790047,8.39305308623725,0.919476482359586,0.435771068022977,0.110833333333333,0.161737036808845,0.117606845059597,0.0311526479750779,0.277777777777778,0.575608473557692,0.0830078125,3.2275390625,3.14453125,0.197475020253848,male
0.16039226937243,0.0591593146940754,0.133358974358974,0.110564102564103,0.21825641025641,0.107692307692308,2.35536920398036,9.56750368662178,0.904320803819185,0.380586546249631,0.117384615384615,0.16039226937243,0.107572189899147,0.0348432055749129,0.140845070422535,0.467484085648148,0.107421875,0.80078125,0.693359375,0.578277356446371,male
0.162316480547762,0.0626639684372914,0.140085106382979,0.114723404255319,0.223659574468085,0.108936170212766,2.54485251210461,12.4639284033771,0.926592650562176,0.478879202476068,0.112,0.162316480547762,0.112267231916855,0.0289017341040462,0.25,0.5591796875,0.0048828125,1.03515625,1.0302734375,0.398329948092981,male
0.17023071469642,0.0629586442827971,0.14420365535248,0.11733681462141,0.229738903394256,0.112402088772846,2.40083223897181,11.12017797945,0.922930979205977,0.432810072406318,0.11532637075718,0.17023071469642,0.119263774269255,0.0440528634361233,0.208333333333333,0.541326349431818,0.087890625,0.8984375,0.810546875,0.581856839121191,male
0.165290419574291,0.0618910635675041,0.135071031500927,0.118468190240889,0.225176034589253,0.106707844348363,2.63186483822399,12.6291162116453,0.918897155170423,0.413620025961888,0.129190858554663,0.165290419574291,0.12005019932173,0.0350877192982456,0.222222222222222,0.458577473958333,0.087890625,1.015625,0.927734375,0.45983379501385,male
